N,P,K,ph,Avg Temp,Avg Humidity,Rainfall,Season_enc,District_enc
21.98,16.93,30.59,5.98,30.0,80.0,142.91180137368224,1,53
77.76,48.44,19.79,6.25,23.79100038463734,77.37023761701657,197.5827817763608,2,50
117.76999999999998,46.24,19.56,6.91,22.5,75.0,160.01789818385913,1,2
19.58,16.55,10.01,7.02,17.5,77.5,212.29016569756524,2,1
78.98427580660177,49.23645360338304,19.982595715195053,6.235263339970452,23.33236518047491,60.62370452019078,242.52753107103834,1,1
49.38386967895011,58.37461481538982,50.68992693456864,6.726400371533734,26.442627684483284,75.1931616773546,247.5979010453482,1,16
20.07,27.18,29.92,5.77,24.0,70.0,185.75631313131316,0,31
99.39251550913791,15.894480843835952,48.91496072670196,6.506538834666783,26.477619619530174,74.88668399179419,127.9193990451081,1,10
99.42,17.0,50.22,6.5,18.398648999136203,57.21245014411763,160.41696058759544,2,38
49.006543176347854,58.707357729130926,49.54809353881911,6.739922618293067,29.888999261277977,80.11627209298153,143.94922311610225,0,25
76.95801223242158,48.714431794383295,20.116313376906863,6.243393423911602,27.610227428258575,90.00738714143063,133.47223071549547,0,34
49.88,59.05,50.04,6.74,26.401625774803364,72.36630893798448,195.1133061341029,0,55
99.42,17.0,50.22,6.5,24.018053350197743,77.96758672819122,196.31658279670907,0,6
23.18,132.53,200.11,6.03,25.0,70.0,157.14193199626234,1,27
77.76,48.44,19.79,6.25,27.5,90.0,213.16033426642173,0,16
79.74791783302152,47.83944217447218,20.530691003669503,6.265281821042885,26.955522326559446,72.75691019005322,157.3322705377153,0,19
50.55181818181818,53.36272727272726,48.149090909090894,6.47,20.0,80.0,234.97430711808715,0,63
20.07,27.18,29.92,5.77,25.0,70.0,169.90740222821435,0,17
99.42,17.0,50.22,6.5,22.5,75.0,333.72557471264366,0,61
21.515109877033858,67.708494341964,20.398031309504955,5.784031849845286,28.048283203476803,34.84190445416446,204.55410113404352,1,26
49.88,59.05,50.04,6.74,30.0,80.0,169.94262295081967,0,38
20.07,27.18,29.92,5.77,34.5,82.5,134.2247474747475,0,41
78.07147934597913,48.69330731851351,19.466123930363384,6.2444214262120985,11.470572084482283,77.55806064838492,178.7186753155131,0,46
77.76,48.44,19.79,6.25,16.0,85.0,243.94444444444449,1,1
18.977164363181302,68.03356399769189,19.767287858052562,6.934377639368574,15.081418515393754,90.6987880884844,186.71317792889576,1,12
77.27459044908187,48.69022944985383,21.508305906816993,6.260970459171694,20.154801514190964,75.14821773607295,134.50094049781492,2,22
77.76,48.44,19.79,6.25,20.0,67.5,333.72557471264366,2,37
20.07,27.18,29.92,5.77,31.5,70.0,225.96157289482846,0,11
99.08525425286221,17.953205538259095,48.276873073812745,6.497441293682128,25.38921064351406,87.39552880719916,127.02538031256466,2,40
20.582923984242775,27.233091284900155,30.36560427631788,5.775086384208979,31.5622714252333,69.51002219581491,169.47430918511313,0,7
18.970986321750974,68.06581428860906,19.121076891964723,6.923763447270649,15.211879611535496,90.45072212599422,143.47788884842086,1,5
49.55161112575993,58.76393568289468,50.56005254372402,6.719622157669095,29.062099072170604,67.74681069955705,332.05615957463766,0,61
21.98,16.93,30.59,5.98,30.0,80.0,179.6013888888889,1,29
19.11235025304725,16.493882989897937,10.670788522078801,7.002472907045638,27.42617966237205,80.00003687458042,152.48127609490743,0,63
20.07,27.18,29.92,5.77,25.0,70.0,154.64106652668679,0,57
77.75999999999999,48.44,19.79,6.25,27.0,72.5,169.22197245960683,0,54
79.90269744907486,47.33507370050495,39.563516009029804,6.4516246593987825,17.646136960258396,54.57267787034137,332.15950495574924,2,37
97.78255991380287,17.170424502168004,49.73484727796638,6.51831368748378,26.541970679889943,79.90072912758933,137.00433443148128,1,41
21.49967383734029,47.42967302387636,20.196814047408203,6.751224657414719,30.197983383771838,69.709436277203,185.5670695007522,1,12
50.52021887309489,60.581250974154685,50.052443704005505,6.730869266893308,28.81147999443816,67.42376761241995,124.01085587422897,0,44
77.76,48.44,19.79,6.25,21.0,70.0,144.96843434343435,1,0
78.48146866626192,47.101763926209856,40.24156516379217,6.744348204360218,30.07266935100529,74.63436912800522,333.23269695175344,0,60
20.761992535022177,47.16409812739298,19.43753461887753,6.723080177476774,30.052796442333925,69.61708516842637,249.2798752622372,1,16
77.19475115878672,48.154989652318555,20.454719821024575,6.239614638436354,20.12107456642548,79.92930694818826,155.31531806128788,2,52
20.85409761271461,27.304573990892674,29.209737151529055,5.779529127261288,23.881189166166827,69.93790075790525,140.9934931572775,0,5
50.1894944845381,59.56570734759457,49.13853150889997,6.724563348982283,30.034144632532996,80.34736074400008,185.03484021860518,0,31
99.42,17.0,50.22,6.5,20.0,60.0,134.2247474747475,2,24
79.89,47.58,39.87,6.43,26.0,72.5,172.9809962970416,0,58
77.76,48.44,19.79,6.25,23.093254671280985,76.84563415191712,146.52374571523333,2,49
20.07,27.18,29.920000000000005,5.77,30.0,80.0,179.6013888888889,1,29
20.07,27.18,29.92,5.77,20.0,60.0,333.72557471264366,2,37
20.07,27.18,29.92,5.77,20.0,60.0,333.72557471264366,2,61
20.07,27.18,29.92,5.77,34.5,82.5,152.40100319149246,0,34
99.42,17.0,50.22,6.5,22.5,75.0,175.7163077224115,0,4
99.63128038917131,16.76736106988377,50.52954033127441,6.499398589431122,25.029144348153356,72.07499292767342,170.5816565571276,0,18
76.87139787697693,49.64431914623082,20.961845008283245,6.246481763620278,25.051286208412776,79.84218737184253,129.30699257484142,2,10
117.77,46.24,19.56,6.91,31.0,45.0,164.18953541904938,2,21
76.00301994803877,48.39220803250743,19.007545629838276,6.234984579805044,25.113794597478417,80.11275932322934,179.0011006576239,2,39
20.619801612020332,67.7365748219153,18.831019684369224,5.732419868981497,16.124009825351106,68.06093936154373,157.44190353759737,0,19
79.30975949553765,48.235083283993355,20.477481213990064,6.239127886178805,11.507723030313485,77.54831669374808,131.17053151492885,0,24
77.76,48.44,19.79,6.25,28.93264474811172,93.76109271022038,201.19242884693853,0,4
77.76,48.44,19.79,6.25,20.0,80.0,179.3826795998027,2,62
49.879999999999995,59.05,50.040000000000006,6.74,29.0,67.5,225.7351711616589,0,4
20.99,47.28,19.87,6.72,30.0,70.0,333.72557471264366,1,37
77.73931865672404,49.28994279872389,19.109939321477185,6.232741653657571,23.7734105875022,60.667367809210816,169.02301618389683,1,42
20.07,27.18,29.92,5.77,25.0,70.0,168.6502219968067,0,19
77.65943601383094,47.805994602405065,20.498801079957435,6.2546802163099,25.047609280167975,79.65125956765843,175.3476790050849,2,23
99.42,17.0,50.22,6.5,26.5,75.0,162.2320237686194,1,6
50.55181818181818,53.36272727272726,48.149090909090894,6.47,20.0,80.0,167.29340904232717,0,54
21.98,16.93,30.589999999999996,5.98,30.0,75.0,164.14030200211343,1,42
49.88,59.05,50.04,6.74,26.5,75.0,159.02850554816922,1,5
117.77,46.24,19.56,6.91,17.5,67.5,165.58171993161892,1,49
77.83768505684577,48.93893313922868,20.74409898666025,6.245924885945683,20.25595206686618,75.75338749431629,244.84099878789968,2,1
100.01784755996073,18.216133621161077,49.608127620903744,6.504281133452761,22.942568186455645,80.48398973842721,243.9828879284287,0,9
99.97614883158637,16.31787249745928,49.9647781927995,6.488701027151741,24.943018741732185,72.44034170848742,336.0188686231076,0,20
21.049910176907026,28.145096073160676,30.735348685136778,5.768247856508246,24.899972541002853,70.21923244878185,180.66363334388336,0,32
49.1870687194304,57.53574968073181,49.62916655289458,6.750144735657115,24.833889139110703,69.97884094981082,180.99148877573842,0,46
19.58,16.55,10.01,7.02,17.5,77.5,180.1809632774502,2,32
99.42,17.0,50.22,6.5,27.5,72.5,200.1579722236629,1,18
78.89745275919834,47.823913298001706,20.276590540323998,6.256813003908545,19.857994136777066,68.26700698860209,181.18569664137522,2,32
99.77019737365043,17.793152602314738,50.36173649260671,6.500571083184796,19.965070951153134,59.5273588892808,131.23040629300104,2,36
21.44,48.01,20.23,6.83,26.20750701319708,81.42358913610184,161.91083429539404,2,35
77.76,48.44,19.79,6.25,16.0,85.0,169.94262295081967,1,43
77.76,48.44,19.79,6.25,20.0,67.5,236.93948486236525,2,2
50.55181818181818,53.36272727272726,48.149090909090894,6.47,20.0,80.0,124.92,0,53
16.23426332418984,19.88593404257766,40.53196447020065,6.4274787609865,21.480744457809855,82.87854902419568,334.59859725871934,0,37
117.77,46.24,19.56,6.91,29.82348134465118,42.194082260397515,145.51927026038635,2,52
117.77,46.24,19.56,6.91,17.5,67.5,154.21843434343435,1,14
77.48633028656147,48.22001674749408,18.85886315091256,6.241115329397746,28.830138611577727,64.4547877552685,143.7469602959568,1,0
79.89,47.58,39.87,6.43,17.75,55.0,175.42564102564103,2,51
77.8565239909513,48.17138706018712,20.789943962542353,6.245054862168424,24.9340735672187,67.99710463727392,124.2385398644778,1,40
79.50901557246985,47.99353458704504,20.522322458647615,6.260191104379775,16.754059685170795,75.5045081943134,182.31525036513014,1,58
76.31872464500518,47.45026763286927,19.70188296182248,6.265702723157259,17.178555023747062,75.26682569716847,239.80689094818908,1,9
49.88,59.05,50.04,6.74,27.74747137178209,76.41715931603937,187.21366044139148,1,29
40.09,67.79,79.92,7.339999999999999,27.5,35.0,177.56478567763241,1,50
117.77,46.24,19.56,6.91,23.747225091542216,77.42900453224213,180.16226845923805,1,38
21.98,16.93,30.59,5.98,20.5,72.5,175.7295589366342,0,28
98.75537657207559,17.782464589443123,51.09842355795165,6.497273228285093,26.20219829902984,75.56477051491431,179.65144592086727,1,21
99.40344494618637,16.85027186090441,51.569291392425235,6.487196793684226,25.053548622698507,72.68096884744433,182.24541382807757,0,58
77.81795717708984,48.32703190633928,19.29847477668722,6.2542305952338895,20.044940346637595,80.19098128004286,240.96608543415627,2,1
99.42,17.0,50.22,6.5,25.0,72.5,129.44444444444446,0,10
79.11512028158471,47.94638245528152,19.090633640640508,6.2319461371308,25.007355678938058,66.94159679817324,209.59368127240415,1,2
21.98716741463738,16.80688691028864,29.93093842019195,5.9467380450153335,20.019722581417128,59.338103939917495,142.67982416497668,2,25
98.634393434471,17.997822499913042,50.36508221613572,6.487976387794992,22.90989205687985,79.77559853546354,156.75315668264943,0,63
77.76,48.44,19.79,6.25,21.860670166257044,72.48183071315374,193.13130256315966,1,28
38.84832370378517,68.73972528244673,18.50400896387014,7.121657980921882,27.28508933870414,34.62354600898357,333.44519819590175,1,60
77.76,48.44,19.79,6.25,20.087949936396928,79.95841537507872,165.41556987833815,1,19
76.50903690625556,47.39902194061306,19.404852161867968,6.251783507189167,24.902355881523487,80.38322825564838,173.03159489006558,2,13
23.45967503610827,132.21392329723759,200.1418120964735,6.038663205218646,24.959376251276105,69.82291085895724,167.44764582598665,1,35
100.22999999999999,82.01,50.05,5.98,25.0,80.0,149.7592093045951,2,52
19.168633826379924,28.10634999392671,28.702120595673055,5.788678046959596,24.81386415916803,69.63001705671591,155.99276469834624,0,49
100.39583307306275,16.759886218411587,49.86118483294182,6.487821279908198,25.08503759490245,72.51714219005959,205.49293321908124,0,26
116.87887089930511,45.95437867428927,19.200154059919235,6.914318442207624,31.079360120106823,45.45344324044491,154.40846449662337,2,52
99.52069483105609,17.831809326770134,51.17486808188482,6.523993870304217,27.240253696607926,72.6181367962037,153.89198051670962,1,52
99.68094142170985,16.80191599628265,49.42504557584087,6.500487491526407,26.427130193279442,80.15919675317782,125.1339678598944,1,44
77.76,48.44,19.79,6.25,16.0,85.0,154.21843434343435,1,14
80.63714896106613,48.3179878101247,18.91157039792067,6.236450572842642,20.43581307615372,59.73718217238398,134.02573162638717,2,41
117.77000000000001,46.24,19.56,6.91,31.0,45.0,151.57813446028106,2,33
20.86259897574711,48.253817731811885,21.051819231409063,6.816925849540479,22.573295459724083,81.89685561640947,181.65322063153607,1,58
21.44,48.01,20.23,6.83,27.5,85.0,155.864898989899,2,57
77.76,48.44,19.79,6.25,17.0,75.0,145.62404332683153,1,44
77.76,48.44,19.79,6.25,20.0,75.0,170.69395626193784,2,49
78.59374088452543,48.27155977220233,19.38621966376082,6.263524404368349,21.071503054704046,70.07219473733079,152.57845345021553,1,62
77.76,48.44,19.79,6.25,20.5,80.0,180.38262583417225,2,46
19.874961003185362,28.51645036011725,29.146975003098788,5.787449341028878,19.953816252889624,60.516071647370254,127.039995036659,2,44
39.6107284707085,68.02208613601434,18.72401690152372,7.138915871548878,27.398463167132604,34.814238058068106,171.08720867697537,1,18
18.87,18.75,40.21,6.43,21.5,82.5,227.7166131857415,0,16
20.07,27.18,29.92,5.77,33.99653636377788,68.85293333349763,149.34114746105794,0,34
98.3965720373307,16.484188546406767,49.71576778540206,6.508577029392322,22.7496672821599,75.09068504411066,125.57524002211326,0,53
78.47254320006375,48.85957834301222,20.810542382913244,6.259162244580743,24.68267292746647,79.49451627172279,242.50910876414756,2,9
19.58,16.55,10.01,7.02,17.5,77.5,149.56290085994536,2,56
20.07,27.18,29.92,5.77,30.0,80.0,172.9124985426298,1,47
77.76,48.44,19.79,6.25,18.18595233489142,72.4515736287119,294.76738421147917,2,11
99.41818334606326,17.724400275217267,49.95464379919776,6.521218101975346,26.721489705725908,80.61859585716199,177.15000699346896,1,29
48.87984437325634,58.84543490118807,49.75355823648614,6.745122999313636,24.94283305140017,69.58992409459701,134.53178572806888,0,24
77.76,48.44,19.79,6.25,16.0,85.0,259.5202146837416,1,37
19.566037230054835,27.47781568766563,28.694749295464756,5.786055289058495,24.98472609825341,70.08711725935692,179.14891121898464,0,39
20.07,27.18,29.92,5.77,30.0,80.0,135.34412582595678,1,36
23.224120638389692,16.762628330484937,29.774665818199544,5.976692013577314,24.888492569779345,69.64843228181675,179.01927380152492,0,29
77.76,48.44,19.79,6.25,25.0,80.0,157.83948286692384,2,7
78.30468872711288,46.866527069982055,19.9042191706868,6.2559602844248365,20.093631519666374,67.15673569936773,183.3770302406432,2,4
76.21841019710367,46.63593123692588,20.185266317360522,6.247420363426431,24.99147683102169,80.04053551472485,128.85683442759628,2,30
100.02266858195765,16.046131677507844,49.4274819557065,6.50215197282405,26.665656249882872,80.21389783669872,243.39764572763738,1,9
21.98,16.93,30.59,5.98,25.0,70.0,144.96843434343435,0,27
76.54358757628704,48.69618442487826,20.519066901483228,6.251762852837117,24.832621186304298,67.79321758003557,145.78854538986104,1,0
77.76,48.44,19.79,6.25,23.5,61.0,129.44444444444446,1,30
77.76,48.44,19.79,6.25,20.0,75.0,177.31781875461905,2,30
98.79990355341253,16.738567857873317,49.98986069923991,6.485444884019503,25.373296212699714,88.04886555715683,170.7001467457705,2,18
77.76,48.44,19.79,6.25,25.0,80.0,254.8804438943373,2,11
19.58,16.55,10.01,7.02,15.893703305775347,74.58738318111658,237.15405266459007,2,1
40.09,67.79,79.92,7.34,27.5,35.0,131.34960688519507,1,53
77.7637501767357,48.11536991359154,18.805159738506635,6.243755032922914,20.176179594499875,68.12920967469881,144.19124357021389,2,25
20.07,27.18,29.92,5.77,31.5,70.0,155.92468677915355,0,13
99.42000000000002,17.0,50.22,6.5,22.5,75.0,144.72984985211633,0,22
20.07,27.18,29.92,5.77,29.999999999999996,80.0,239.22872814003665,1,37
99.42,17.0,50.22,6.5,27.5,72.5,169.94262295081967,1,42
77.76,48.44,19.79,6.25,22.5,60.0,142.85416666666666,2,59
22.691573102950244,16.014366787452715,30.401909808472304,5.985108311200446,29.650822007080116,80.07938587326177,178.92131995430043,1,32
20.07,27.18,29.92,5.77,31.03886213807727,82.41995423669094,215.02369480888308,1,2
77.75999999999999,48.44,19.79,6.25,21.0,70.0,174.59909217094275,1,58
20.164479362110534,26.78890763939088,29.483835000907515,5.758976673665439,24.11543447293492,70.0525481261641,155.2673142516813,0,57
21.75881894653523,67.03010169366664,20.387828226674415,5.751616263012935,16.068383572980174,67.3680759308845,176.81987325878939,0,23
77.50884834562434,48.29561384040296,20.16107883197311,6.272953461005456,21.11167919100034,69.9241359874874,157.93714432084454,1,15
77.76,48.44,19.79,6.25,25.0,67.5,169.94262295081967,1,38
21.227073867200875,26.813523597752344,28.994764904211557,5.7857137372222365,32.54755502953996,64.98005043446845,244.59198404896327,0,9
77.76,48.44,19.79,6.25,29.23286082141976,93.77623936260623,147.6849852247105,0,10
99.42,17.0,50.22,6.5,26.5,75.0,159.67957509029551,1,62
100.23,82.01,50.05,5.98,23.50574017851112,77.53139366644979,169.47162290186645,2,32
21.62325429590136,67.88964970012266,19.03872899211177,5.743757202786615,15.91877901644078,67.47811821062326,180.01607833366322,0,28
20.382151174379075,16.574830638387276,30.881129697903557,5.987040074763146,24.943237250690345,69.70823501209365,156.07534022700798,0,15
77.76,48.44,19.79,6.25,20.5,80.0,162.47130875907533,2,36
99.65655995711423,17.46006055585703,49.931289031329705,6.504081948075133,25.358353511789723,87.55796959715877,126.49915879682007,2,8
77.76,48.44,19.79,6.25,23.44817483856736,76.56833540416747,173.34282953024126,2,39
21.44,48.01,20.23,6.83,22.5,82.5,191.6557391161872,1,1
77.76,48.44,19.79,6.25,20.5,80.0,163.8611220290607,2,29
20.07,27.18,29.92,5.77,30.0,80.0,150.81084824627385,1,29
99.42,17.0,50.22,6.5,26.5,80.0,204.2035276016581,1,20
20.07,27.18,29.92,5.77,25.0,70.0,173.62233202566313,0,14
100.23,82.01,50.05,5.98,23.34299188677257,77.85093459360992,241.69876838112697,2,16
99.42,17.0,50.22,6.5,24.08161652884558,77.35961361314935,147.75735517474234,0,10
21.979566389923825,16.880575641760245,28.839683955337154,5.969460762000276,19.996722708403635,59.94329249559467,175.84975863273257,2,29
20.956805083527836,26.946840613052835,28.81480520112419,5.785379103498108,25.08215553577869,70.08577371272081,128.92676219703128,0,36
99.41999999999999,17.0,50.22,6.5,22.5,75.0,161.393044374404,0,51
40.09,67.79,79.92,7.34,28.76948771593499,36.49738321495179,185.49696744276358,1,3
21.980000000000004,16.93,30.59,5.98,20.0,60.0,161.94443466241512,2,34
77.14510060098081,47.443441856252825,20.095893719770856,6.241411602429457,22.504719304363885,59.97334797159349,180.6634945447728,2,58
